ID,y
7713,77.78189849853516
7715,101.85466766357422
7717,108.03311920166016
7718,94.36698913574219
7719,103.28294372558594
7721,113.97454833984375
7722,92.6599349975586
7725,95.57849884033203
7727,95.79950714111328
7730,74.24980163574219
7733,89.35552978515625
7735,99.40392303466797
7740,111.41261291503906
7741,111.3871078491211
7742,89.9723892211914
7744,110.97282409667969
7747,90.91032409667969
7750,77.52241516113281
7752,111.34286499023438
7754,110.5641098022461
7756,106.29098510742188
7757,92.14349365234375
7758,102.46803283691406
7760,102.27597045898438
7761,91.83928680419922
7763,103.9669418334961
7765,93.06954956054688
7767,110.50837707519531
7768,93.27197265625
7771,91.6407470703125
7773,90.56292724609375
7774,112.89424896240234
7776,104.5456771850586
7779,91.31048583984375
7783,90.24424743652344
7786,104.53727722167969
7787,93.07842254638672
7789,89.51058197021484
7791,92.17150115966797
7793,91.88866424560547
7794,107.15003204345703
7795,89.85617065429688
7799,75.68421173095703
7800,103.20077514648438
7802,96.44950103759766
7805,105.4001235961914
7807,98.69001007080078
7808,91.70682525634766
7811,102.26231384277344
7817,108.2517318725586
7818,101.47731018066406
7819,92.06111907958984
7822,91.42118072509766
7823,109.95111846923828
7825,109.96378326416016
7828,91.64421081542969
7832,93.11783599853516
7833,77.02005767822266
7834,109.23798370361328
7835,93.78155517578125
7837,92.12914276123047
7840,90.76142120361328
7842,92.2227554321289
7843,109.35152435302734
7844,90.63848114013672
7846,91.83928680419922
7850,91.17127227783203
7853,110.06083679199219
7855,109.63066864013672
7858,91.55667877197266
7863,110.2617416381836
7865,111.13298797607422
7866,89.53630065917969
7868,90.57942962646484
7869,109.53582000732422
7871,76.44705200195312
7872,101.60466003417969
7874,100.50525665283203
7877,112.9575424194336
7878,91.6020736694336
7879,106.6672592163086
7881,93.25570678710938
7883,92.62574768066406
7885,99.29429626464844
7886,92.46643829345703
7889,94.89045715332031
7890,105.015869140625
7891,93.08991241455078
7893,91.21649932861328
7894,99.81330108642578
7896,109.64134216308594
7898,99.73677062988281
7901,90.53744506835938
7902,108.70075988769531
7904,110.64563751220703
7905,92.6136474609375
7906,115.78305053710938
7909,91.78778839111328
7910,100.8853988647461
7913,91.04047393798828
7918,111.37427520751953
7919,89.88666534423828
7923,90.71405792236328
7925,91.65607452392578
7927,88.45808410644531
7930,92.49043273925781
7932,92.10169219970703
7933,93.07884979248047
7935,87.14554595947266
7939,103.38141632080078
7942,90.03863525390625
7943,109.24764251708984
7945,101.14917755126953
7946,92.14632415771484
7948,93.17218780517578
7949,108.4147720336914
7950,91.20950317382812
7951,110.50837707519531
7955,102.18142700195312
7959,92.89806365966797
7960,111.41261291503906
7961,91.07584381103516
7962,100.74907684326172
7964,101.65677642822266
7965,92.69461822509766
7966,110.97427368164062
7967,101.54376983642578
7968,94.75556945800781
7971,100.95740509033203
7974,89.88666534423828
7976,105.37737274169922
7978,109.85155487060547
7982,111.41261291503906
7983,92.5875473022461
7984,101.80619049072266
7986,92.81547546386719
7989,108.4147720336914
7991,108.70075988769531
7992,110.901123046875
7993,87.62845611572266
7994,110.44320678710938
7995,93.11783599853516
7997,92.59435272216797
7998,101.80619049072266
7999,108.2517318725586
8002,92.39778137207031
8007,95.07823181152344
8009,89.22950744628906
8011,92.98365020751953
8013,92.21868133544922
8015,98.10369110107422
8017,111.15853881835938
8019,115.13709259033203
8023,92.15421295166016
8024,111.15185546875
8026,111.10509490966797
8027,90.187744140625
8029,91.25824737548828
8030,111.13604736328125
8031,92.16830444335938
8033,86.79383087158203
8035,89.7660903930664
8036,101.18440246582031
8039,101.68111419677734
8042,90.23523712158203
8044,92.39508819580078
8046,78.3086929321289
8048,110.77521514892578
8049,92.6136474609375
8050,100.44068145751953
8053,91.09606170654297
8054,92.26455688476562
8059,90.42684936523438
8061,91.6373062133789
8062,110.5339126586914
8064,109.1636734008789
8066,103.02277374267578
8067,90.65738677978516
8068,89.21464538574219
8070,92.20394897460938
8071,110.71351623535156
8072,92.64665985107422
8076,90.9411849975586
8080,92.0407943725586
8081,108.72057342529297
8084,100.56402587890625
8087,113.01502227783203
8089,91.18724822998047
8090,114.21329498291016
8091,101.16159057617188
8094,112.48916625976562
8100,90.35860443115234
8101,92.70885467529297
8110,92.9630355834961
8111,108.70075988769531
8112,93.52749633789062
8115,112.63567352294922
8116,93.63922882080078
8118,109.1636734008789
8121,115.81690216064453
8125,106.12533569335938
8127,110.05472564697266
8128,91.8299789428711
8129,108.38721466064453
8131,98.5183334350586
8138,92.7887954711914
8139,101.60858917236328
8140,89.6154556274414
8141,90.56292724609375
8142,110.40181732177734
8143,111.62966918945312
8145,111.10509490966797
8146,91.39777374267578
8148,112.4388198852539
8153,111.0621566772461
8154,90.25376892089844
8155,112.46515655517578
8161,91.52896118164062
8162,108.85804748535156
8163,91.2052230834961
8166,108.69827270507812
8168,110.53662872314453
8170,92.62935638427734
8172,109.23308563232422
8173,90.41899871826172
8176,103.81523895263672
8179,89.75077056884766
8181,92.24884796142578
8182,116.34713745117188
8184,109.2394790649414
8190,102.80829620361328
8191,93.3789291381836
8194,113.99714660644531
8196,109.57537841796875
8198,112.26612091064453
8199,110.71478271484375
8201,110.0942611694336
8202,90.4262924194336
8207,92.64531707763672
8208,108.33792114257812
8211,108.98451232910156
8214,108.46388244628906
8217,90.00910949707031
8218,110.24969482421875
8222,93.3563461303711
8229,103.4615249633789
8231,93.08843231201172
8233,94.86854553222656
8236,92.10115814208984
8238,110.19832611083984
8240,99.04972839355469
8243,98.20416259765625
8246,108.97804260253906
8250,90.86758422851562
8254,92.61064147949219
8256,75.75130462646484
8257,108.31178283691406
8258,90.48146057128906
8260,92.85179901123047
8261,111.35274505615234
8263,111.33831024169922
8264,91.26103973388672
8267,107.9909896850586
8268,88.00103759765625
8271,91.0965805053711
8272,108.33792114257812
8275,94.44799041748047
8276,91.4380111694336
8277,102.70330047607422
8278,113.97450256347656
8279,92.55776977539062
8280,109.23827362060547
8281,92.15637969970703
8282,106.34060668945312
8287,110.65884399414062
8288,89.83737182617188
8289,110.03485870361328
8294,91.81473541259766
8296,91.35359954833984
8299,111.97428894042969
8302,101.49614715576172
8308,111.96550750732422
8314,101.1629409790039
8315,91.38591766357422
8316,108.5787124633789
8317,93.6482162475586
8319,113.01192474365234
8320,90.5671615600586
8321,116.06951141357422
8323,93.31684112548828
8325,91.21448516845703
8326,109.87156677246094
8328,108.6514663696289
8330,103.06195831298828
8331,91.5254898071289
8332,111.41251373291016
8334,91.63558959960938
8338,92.54035949707031
8339,92.10774993896484
8341,89.4810791015625
8345,109.97444915771484
8346,91.66722869873047
8347,101.44713592529297
8349,91.61921691894531
8351,91.47966766357422
8352,110.71928405761719
8353,108.6514663696289
8355,110.4986343383789
8358,108.20243835449219
8359,102.42760467529297
8360,92.96562957763672
8361,110.7546615600586
8363,101.73133850097656
8364,91.87751007080078
8365,93.14573669433594
8366,101.1672592163086
8370,109.50980377197266
8372,90.3558120727539
8376,91.82837677001953
8377,109.78153991699219
8379,111.23336029052734
8380,91.19554138183594
8381,111.72063446044922
8386,89.94884490966797
8388,101.08646392822266
8389,93.61016082763672
8391,110.29456329345703
8394,92.61064147949219
8396,101.04887390136719
8398,102.69757843017578
8400,110.79329681396484
8401,89.25116729736328
8404,89.4810791015625
8407,92.15900421142578
8408,109.33129119873047
8409,107.92376708984375
8410,103.03740692138672
8411,93.0667724609375
8413,90.68649291992188
8414,111.07878875732422
8416,91.60391998291016
