ID,y
7719,100.01716613769531
7721,112.56243896484375
7722,96.32849884033203
7725,100.66658020019531
7727,100.78196716308594
7730,75.09588623046875
7733,91.0404052734375
7735,97.27523040771484
7740,114.53616333007812
7741,108.92280578613281
7742,91.14894104003906
7744,112.13855743408203
7747,89.94754791259766
7750,76.28388977050781
7752,112.30729675292969
7754,109.22582244873047
7756,110.08234405517578
7757,91.5081787109375
7758,103.98435974121094
7760,103.10173034667969
7761,90.65902709960938
7763,110.24040222167969
7765,92.216796875
7767,113.47798919677734
7768,92.10176849365234
7771,89.04093933105469
7773,87.8888931274414
7774,115.72238159179688
7776,104.06982421875
7779,89.8874282836914
7783,89.26870727539062
7786,106.54927825927734
7787,91.06632232666016
7789,88.552734375
7791,94.94009399414062
7793,93.45677185058594
7794,109.98676300048828
7795,89.4007797241211
7799,76.40496826171875
7800,110.07728576660156
7802,101.79389190673828
7805,106.89986419677734
7807,98.6056137084961
7808,90.62356567382812
7811,104.97727966308594
7817,108.13417053222656
7818,102.31011199951172
7819,93.17118072509766
7822,89.40526580810547
7823,109.40119171142578
7825,117.13416290283203
7828,92.19511413574219
7832,93.16913604736328
7833,77.15579986572266
7834,109.11067199707031
7835,89.92021942138672
7837,93.23298645019531
7840,89.01329040527344
7842,91.4515380859375
7843,106.73017120361328
7844,90.18016052246094
7846,90.65902709960938
7850,92.29851531982422
7853,114.4272232055664
7855,111.27578735351562
7858,90.077392578125
7863,110.44034576416016
7865,109.56889343261719
7866,88.2459945678711
7868,90.17997741699219
7869,112.80380249023438
7871,78.32376098632812
7872,102.41199493408203
7874,104.3588638305664
7877,114.28147888183594
7878,89.01924896240234
7879,112.78704833984375
7881,89.53667449951172
7883,91.23712158203125
7885,101.63671112060547
7886,93.1347885131836
7889,102.14093780517578
7890,103.40460968017578
7891,90.13429260253906
7893,88.81072235107422
7894,99.41741180419922
7896,109.71833801269531
7898,97.71154022216797
7901,89.25104522705078
7902,109.14186096191406
7904,113.2918930053711
7905,89.9024429321289
7906,115.67728424072266
7909,98.3888168334961
7910,100.17848205566406
7913,91.8478012084961
7918,111.79203033447266
7919,90.30130004882812
7923,90.48688507080078
7925,88.88034057617188
7927,88.422607421875
7930,91.09033966064453
7932,89.30755615234375
7933,90.4889144897461
7935,90.3730239868164
7939,104.19416046142578
7942,89.84080505371094
7943,111.49658203125
7945,104.79107666015625
7946,92.13534545898438
7948,96.57412719726562
7949,107.11602020263672
7950,91.36695861816406
7951,113.47798919677734
7955,103.0546875
7959,88.43405151367188
7960,114.53616333007812
7961,90.09552001953125
7962,100.55426025390625
7964,99.49874877929688
7965,94.8350601196289
7966,110.84902954101562
7967,101.85597229003906
7968,92.81379699707031
7971,103.30363464355469
7974,90.30130004882812
7976,111.20580291748047
7978,111.52723693847656
7982,114.53616333007812
7983,93.24610137939453
7984,100.10759735107422
7986,90.85545349121094
7989,107.11602020263672
7991,109.14186096191406
7992,111.74797821044922
7993,90.55863952636719
7994,110.00614166259766
7995,93.16913604736328
7997,88.96400451660156
7998,100.10759735107422
7999,108.13417053222656
8002,90.96111297607422
8007,92.70814514160156
8009,89.99703979492188
8011,90.91993713378906
8013,91.93295288085938
8015,101.00221252441406
8017,111.39110565185547
8019,114.90208435058594
8023,89.88448333740234
8024,111.86587524414062
8026,109.49124145507812
8027,88.63814544677734
8029,89.09241485595703
8030,112.61058807373047
8031,90.53897094726562
8033,100.0751724243164
8035,89.90422058105469
8036,105.31034088134766
8039,102.05055236816406
8042,88.25434112548828
8044,91.57127380371094
8046,76.70291137695312
8048,112.6703109741211
8049,89.9024429321289
8050,100.62871551513672
8053,91.0748062133789
8054,90.50988006591797
8059,91.68988800048828
8061,89.35932159423828
8062,108.97801971435547
8064,110.58263397216797
8066,104.39154052734375
8067,87.66217041015625
8068,89.22883605957031
8070,96.2558364868164
8071,115.65475463867188
8072,94.6381607055664
8076,95.23617553710938
8080,90.18309783935547
8081,111.71448516845703
8084,105.48223114013672
8087,116.70576477050781
8089,88.00078582763672
8090,112.54736328125
8091,101.60350799560547
8094,140.98883056640625
8100,90.28807067871094
8101,89.63361358642578
8110,89.0367202758789
8111,109.14186096191406
8112,95.11678314208984
8115,110.94497680664062
8116,92.4801025390625
8118,110.58263397216797
8121,116.72892761230469
8125,107.46090698242188
8127,111.83818054199219
8128,95.39129638671875
8129,107.64352416992188
8131,95.93948364257812
8138,89.78255462646484
8139,99.36434936523438
8140,88.72158813476562
8141,87.8888931274414
8142,113.20687103271484
8143,109.71780395507812
8145,109.49124145507812
8146,87.90811920166016
8148,109.44776153564453
8153,111.57884979248047
8154,91.36406707763672
8155,110.40949249267578
8161,92.91959381103516
8162,110.58753204345703
8163,90.3614273071289
8166,109.62853240966797
8168,109.07672119140625
8170,91.23333740234375
8172,110.62508392333984
8173,91.39505767822266
8176,103.28540802001953
8179,91.51271057128906
8181,92.78446960449219
8182,114.12984466552734
8184,110.43638610839844
8190,103.13609313964844
8191,94.97162628173828
8194,113.32649230957031
8196,113.98075103759766
8198,111.19972229003906
8199,109.09529876708984
8201,109.16815948486328
8202,89.09518432617188
8207,94.7551498413086
8208,107.59353637695312
8211,107.50296783447266
8214,108.80589294433594
8217,91.6273422241211
8218,110.9729232788086
8222,93.41062927246094
8229,101.82209014892578
8231,90.39998626708984
8233,89.31609344482422
8236,91.71341705322266
8238,120.8498306274414
8240,99.61250305175781
8243,100.70352172851562
8246,109.50570678710938
8250,95.28264617919922
8254,96.43000793457031
8256,77.47203826904297
8257,107.73957824707031
8258,93.18962860107422
8260,93.67875671386719
8261,115.85839080810547
8263,116.40725708007812
8264,91.71124267578125
8267,108.39892578125
8268,89.26286315917969
8271,89.68955993652344
8272,107.59353637695312
8275,99.4169921875
8276,94.81307983398438
8277,104.0460205078125
8278,117.72136688232422
8279,93.69149017333984
8280,109.63536834716797
8281,95.04053497314453
8282,106.9421157836914
8287,110.89306640625
8288,90.79867553710938
8289,116.239501953125
8294,93.18417358398438
8296,92.1552963256836
8299,110.59493255615234
8302,97.99069213867188
8308,109.41183471679688
8314,101.77278137207031
8315,92.760498046875
8316,109.9443588256836
8317,93.18791198730469
8319,115.51948547363281
8320,91.87124633789062
8321,118.35736846923828
8323,97.04055786132812
8325,90.34476470947266
8326,107.7979507446289
8328,109.10970306396484
8330,110.77074432373047
8331,90.45687103271484
8332,109.05937957763672
8334,92.76695251464844
8338,89.82476043701172
8339,97.76380157470703
8341,88.34268188476562
8345,108.1234130859375
8346,91.22260284423828
8347,102.1625747680664
8349,93.20246124267578
8351,91.34652709960938
8352,110.60991668701172
8353,109.10970306396484
8355,112.50432586669922
8358,108.91436004638672
8359,111.9726333618164
8360,89.16825866699219
8361,108.12628173828125
8363,99.46556854248047
8364,94.64505767822266
8365,91.28775024414062
8366,102.02672576904297
8370,108.25287628173828
8372,90.28866577148438
8376,93.45565795898438
8377,110.57865905761719
8379,110.42913818359375
8380,89.39954376220703
8381,111.36572265625
8386,91.95254516601562
8388,105.07733154296875
8389,92.82205963134766
8391,108.79867553710938
8394,96.43000793457031
8396,102.68318176269531
8398,105.09661865234375
8400,114.57941436767578
8401,88.31735229492188
8404,88.34268188476562
8407,94.2234878540039
8408,109.48542022705078
8409,108.90414428710938
8410,104.7776107788086
8411,91.58584594726562
8413,96.0522689819336
8414,107.742431640625
8416,90.98091888427734
